"Date Time, GMT-07:00","Temp, °F","Event, units"
17-06-22 08:34:29.0,96.168,
17-06-22 08:52:23.0,,127.00
17-06-22 08:59:25.0,,128.00
17-06-22 09:04:54.0,,129.00
17-06-22 09:34:29.0,80.735,
17-06-22 09:57:12.0,,130.00
17-06-22 10:34:29.0,92.737,
17-06-22 11:09:26.0,,131.00
17-06-22 11:10:42.0,,132.00
17-06-22 11:10:43.0,,133.00
17-06-22 11:10:44.0,,134.00
17-06-22 11:13:44.0,,135.00
17-06-22 11:14:44.0,,136.00
17-06-22 11:15:33.0,,137.00
17-06-22 11:16:14.0,,138.00
17-06-22 11:16:55.0,,139.00
17-06-22 11:17:40.0,,140.00
17-06-22 11:18:20.0,,141.00
17-06-22 11:19:07.0,,142.00
17-06-22 11:19:46.0,,143.00
17-06-22 11:20:31.0,,144.00
17-06-22 11:21:15.0,,145.00
17-06-22 11:22:05.0,,146.00
17-06-22 11:22:45.0,,147.00
17-06-22 11:23:37.0,,148.00
17-06-22 11:24:21.0,,149.00
17-06-22 11:25:03.0,,150.00
17-06-22 11:25:39.0,,151.00
17-06-22 11:26:22.0,,152.00
17-06-22 11:27:00.0,,153.00
17-06-22 11:27:43.0,,154.00
17-06-22 11:28:21.0,,155.00
17-06-22 11:29:04.0,,156.00
17-06-22 11:29:44.0,,157.00
17-06-22 11:30:28.0,,158.00
17-06-22 11:31:08.0,,159.00
17-06-22 11:31:53.0,,160.00
17-06-22 11:32:33.0,,161.00
17-06-22 11:33:18.0,,162.00
17-06-22 11:33:58.0,,163.00
17-06-22 11:34:29.0,79.853,
17-06-22 11:34:43.0,,164.00
17-06-22 11:35:22.0,,165.00
17-06-22 11:36:07.0,,166.00
17-06-22 11:36:49.0,,167.00
17-06-22 11:37:34.0,,168.00
17-06-22 11:38:14.0,,169.00
17-06-22 11:38:59.0,,170.00
17-06-22 11:39:41.0,,171.00
17-06-22 11:40:26.0,,172.00
17-06-22 11:41:08.0,,173.00
17-06-22 11:41:52.0,,174.00
17-06-22 11:42:35.0,,175.00
17-06-22 11:43:22.0,,176.00
17-06-22 11:44:05.0,,177.00
17-06-22 11:44:53.0,,178.00
17-06-22 11:45:36.0,,179.00
17-06-22 11:46:24.0,,180.00
17-06-22 11:47:08.0,,181.00
17-06-22 11:47:56.0,,182.00
17-06-22 11:48:42.0,,183.00
17-06-22 11:49:32.0,,184.00
17-06-22 11:50:19.0,,185.00
17-06-22 11:51:14.0,,186.00
17-06-22 11:52:08.0,,187.00
17-06-22 11:53:08.0,,188.00
17-06-22 11:53:58.0,,189.00
17-06-22 11:54:56.0,,190.00
17-06-22 11:55:48.0,,191.00
17-06-22 11:56:48.0,,192.00
17-06-22 11:57:46.0,,193.00
17-06-22 11:58:55.0,,194.00
17-06-22 11:59:44.0,,195.00
17-06-22 12:00:38.0,,196.00
17-06-22 12:01:34.0,,197.00
17-06-22 12:02:32.0,,198.00
17-06-22 12:03:27.0,,199.00
17-06-22 12:04:32.0,,200.00
17-06-22 12:05:33.0,,201.00
17-06-22 12:06:46.0,,202.00
17-06-22 12:07:58.0,,203.00
17-06-22 12:09:19.0,,204.00
17-06-22 12:10:10.0,,205.00
17-06-22 12:11:07.0,,206.00
17-06-22 12:12:00.0,,207.00
17-06-22 12:12:58.0,,208.00
17-06-22 12:13:54.0,,209.00
17-06-22 12:15:05.0,,210.00
17-06-22 12:16:10.0,,211.00
17-06-22 12:17:24.0,,212.00
17-06-22 12:18:34.0,,213.00
17-06-22 12:20:03.0,,214.00
17-06-22 12:25:35.0,,215.00
17-06-22 12:26:09.0,,216.00
17-06-22 12:26:34.0,,217.00
17-06-22 12:26:59.0,,218.00
17-06-22 12:27:23.0,,219.00
17-06-22 12:27:48.0,,220.00
17-06-22 12:28:11.0,,221.00
17-06-22 12:28:36.0,,222.00
17-06-22 12:28:59.0,,223.00
17-06-22 12:29:25.0,,224.00
17-06-22 12:29:48.0,,225.00
17-06-22 12:30:13.0,,226.00
17-06-22 12:30:39.0,,227.00
17-06-22 12:31:01.0,,228.00
17-06-22 12:31:22.0,,229.00
17-06-22 12:31:48.0,,230.00
17-06-22 12:32:13.0,,231.00
17-06-22 12:32:39.0,,232.00
17-06-22 12:33:04.0,,233.00
17-06-22 12:33:31.0,,234.00
17-06-22 12:33:57.0,,235.00
17-06-22 12:34:25.0,,236.00
17-06-22 12:34:29.0,79.678,
17-06-22 12:34:51.0,,237.00
17-06-22 12:35:20.0,,238.00
17-06-22 12:35:45.0,,239.00
17-06-22 12:36:13.0,,240.00
17-06-22 12:36:38.0,,241.00
17-06-22 12:37:04.0,,242.00
17-06-22 12:37:29.0,,243.00
17-06-22 12:37:56.0,,244.00
17-06-22 12:38:21.0,,245.00
17-06-22 12:38:48.0,,246.00
17-06-22 12:39:13.0,,247.00
17-06-22 12:39:41.0,,248.00
17-06-22 12:40:07.0,,249.00
17-06-22 12:40:34.0,,250.00
17-06-22 12:41:00.0,,251.00
17-06-22 12:41:28.0,,252.00
17-06-22 12:41:55.0,,253.00
17-06-22 12:42:24.0,,254.00
17-06-22 12:42:54.0,,255.00
17-06-22 12:43:28.0,,256.00
17-06-22 12:44:01.0,,257.00
17-06-22 12:44:35.0,,258.00
17-06-22 12:45:05.0,,259.00
17-06-22 12:45:33.0,,260.00
17-06-22 12:46:02.0,,261.00
17-06-22 12:46:33.0,,262.00
17-06-22 12:47:02.0,,263.00
17-06-22 12:47:32.0,,264.00
17-06-22 12:48:02.0,,265.00
17-06-22 12:48:33.0,,266.00
17-06-22 12:49:00.0,,267.00
17-06-22 12:49:31.0,,268.00
17-06-22 12:49:59.0,,269.00
17-06-22 12:50:31.0,,270.00
17-06-22 12:50:59.0,,271.00
17-06-22 12:51:30.0,,272.00
17-06-22 12:51:59.0,,273.00
17-06-22 12:52:31.0,,274.00
17-06-22 12:53:00.0,,275.00
17-06-22 12:53:32.0,,276.00
17-06-22 12:54:03.0,,277.00
17-06-22 12:54:36.0,,278.00
17-06-22 12:55:08.0,,279.00
17-06-22 12:55:42.0,,280.00
17-06-22 12:56:15.0,,281.00
17-06-22 12:56:49.0,,282.00
17-06-22 12:57:21.0,,283.00
17-06-22 12:57:57.0,,284.00
17-06-22 12:58:30.0,,285.00
17-06-22 12:59:08.0,,286.00
17-06-22 12:59:41.0,,287.00
17-06-22 13:00:18.0,,288.00
17-06-22 13:00:55.0,,289.00
17-06-22 13:01:33.0,,290.00
17-06-22 13:02:10.0,,291.00
17-06-22 13:02:50.0,,292.00
17-06-22 13:03:29.0,,293.00
17-06-22 13:04:10.0,,294.00
17-06-22 13:04:48.0,,295.00
17-06-22 13:05:32.0,,296.00
17-06-22 13:06:11.0,,297.00
17-06-22 13:06:58.0,,298.00
17-06-22 13:07:39.0,,299.00
17-06-22 13:08:27.0,,300.00
17-06-22 13:09:15.0,,301.00
17-06-22 13:10:00.0,,302.00
17-06-22 13:10:53.0,,303.00
17-06-22 13:11:48.0,,304.00
17-06-22 13:12:37.0,,305.00
17-06-22 13:13:36.0,,306.00
17-06-22 13:16:02.0,,307.00
17-06-22 13:17:46.0,,308.00
17-06-22 13:19:31.0,,309.00
17-06-22 13:21:00.0,,310.00
17-06-22 13:22:40.0,,311.00
17-06-22 13:25:26.0,,312.00
17-06-22 13:25:42.0,,312.00
