"Date Time, GMT-07:00","Temp, °C","Intensity, Lux"
17-09-23 18:20:30,24.062,226.0
17-09-23 19:20:30,20.519,0.0
17-09-23 20:20:30,18.521,0.0
17-09-23 21:20:30,18.901,0.0
17-09-23 22:20:30,16.999,0.0
17-09-23 23:20:30,15.760,0.0
17-09-24 00:20:30,14.900,0.0
17-09-24 01:20:30,14.230,0.0
17-09-24 02:20:30,14.325,0.0
17-09-24 03:20:30,14.709,0.0
17-09-24 04:20:30,13.846,0.0
17-09-24 05:20:30,13.654,0.0
17-09-24 06:20:30,13.173,430.6
17-09-24 07:20:30,16.046,5166.7
17-09-24 08:20:30,20.519,10333.4
17-09-24 09:20:30,24.545,15155.7
17-09-24 10:20:30,34.163,55111.5
17-09-24 11:20:30,47.760,88178.4
17-09-24 12:20:30,54.206,132267.5
17-09-24 13:20:30,48.421,132267.5
17-09-24 14:20:30,39.050,19977.9
17-09-24 15:20:30,33.848,11022.3
17-09-24 16:20:30,30.659,9644.5
17-09-24 17:20:30,26.879,4477.8
17-09-24 18:20:30,22.908,193.8
17-09-24 19:20:30,18.711,0.0
17-09-24 20:20:30,16.618,0.0
17-09-24 21:20:30,15.473,0.0
17-09-24 22:20:30,14.900,0.0
17-09-24 23:20:30,14.134,0.0
17-09-25 00:20:30,13.654,0.0
17-09-25 01:20:30,14.325,0.0
17-09-25 02:20:30,13.558,0.0
17-09-25 03:20:30,13.269,0.0
17-09-25 04:20:30,12.594,0.0
17-09-25 05:20:30,12.110,0.0
17-09-25 06:20:30,11.722,409.0
17-09-25 07:20:30,14.038,5166.7
17-09-25 08:20:30,19.853,10333.4
17-09-25 09:20:30,24.351,14466.8
17-09-25 10:20:30,34.163,74400.5
17-09-25 11:20:30,47.629,85422.8
17-09-25 12:20:30,53.461,220445.9
17-09-25 13:20:30,48.955,66133.8
17-09-25 14:20:30,39.163,44089.2
17-09-25 15:20:30,34.163,11022.3
17-09-25 16:20:30,30.862,13089.0
17-09-25 17:20:30,27.567,4650.0
17-09-25 18:20:30,22.429,172.2
17-09-25 19:20:30,18.521,0.0
17-09-25 20:20:30,17.094,0.0
17-09-25 21:20:30,15.760,0.0
17-09-25 22:20:30,15.569,0.0
17-09-25 23:20:30,14.804,0.0
17-09-26 00:20:30,14.325,0.0
17-09-26 01:20:30,13.846,0.0
17-09-26 02:20:30,12.883,0.0
17-09-26 03:20:30,12.304,0.0
17-09-26 04:20:30,11.819,0.0
17-09-26 05:20:30,12.110,0.0
17-09-26 06:20:30,11.431,419.8
17-09-26 07:20:30,14.804,7233.4
17-09-26 08:20:30,20.234,10333.4
17-09-26 09:20:30,25.222,19289.0
17-09-26 10:20:30,34.691,42711.4
17-09-26 11:20:30,47.760,99200.7
17-09-26 12:20:30,52.727,198401.3
17-09-26 13:20:30,48.421,137778.7
17-09-26 14:20:30,40.185,52355.9
17-09-26 15:20:30,34.796,11711.2
17-09-26 16:20:30,31.880,9644.5
17-09-26 17:20:30,28.258,4650.0
17-09-26 18:20:30,23.677,150.7
17-09-26 19:20:30,20.519,0.0
17-09-26 20:20:30,19.567,0.0
17-09-26 21:20:30,17.094,0.0
17-09-26 22:20:30,16.141,0.0
17-09-26 23:20:30,15.282,0.0
17-09-27 00:20:30,14.709,0.0
17-09-27 01:20:30,13.846,0.0
17-09-27 02:20:30,13.654,0.0
17-09-27 03:20:30,13.076,0.0
17-09-27 04:20:30,12.690,0.0
17-09-27 05:20:30,12.690,0.0
17-09-27 06:20:30,13.076,333.7
17-09-27 07:20:30,16.046,4994.5
17-09-27 08:20:30,22.142,10333.4
17-09-27 09:20:30,26.000,17222.3
17-09-27 10:20:30,36.187,49600.3
17-09-27 11:20:30,50.874,88178.4
17-09-27 12:20:30,56.362,104711.8
17-09-27 13:20:30,49.768,148801.0
17-09-27 14:20:30,40.876,23422.4
17-09-27 15:20:30,35.222,13777.9
17-09-27 16:20:30,33.014,11022.3
17-09-27 17:20:30,28.456,4477.8
17-09-27 18:20:30,23.484,118.4
17-09-27 19:20:30,19.282,0.0
17-09-27 20:20:30,17.570,0.0
17-09-27 21:20:30,17.284,0.0
17-09-27 22:20:30,16.903,0.0
17-09-27 23:20:30,16.427,0.0
17-09-28 00:20:30,16.618,0.0
17-09-28 01:20:30,16.237,0.0
17-09-28 02:20:30,15.855,0.0
17-09-28 03:20:30,14.709,0.0
17-09-28 04:20:30,13.654,0.0
17-09-28 05:20:30,13.461,0.0
17-09-28 06:20:30,14.421,366.0
17-09-28 07:20:30,16.618,4822.3
17-09-28 08:20:30,21.760,9644.5
17-09-28 09:20:30,26.683,27555.7
17-09-28 10:20:30,35.864,42711.4
17-09-28 11:20:30,49.768,137778.7
17-09-28 12:20:30,55.117,176356.7
17-09-28 13:20:30,48.821,110223.0
17-09-28 14:20:30,41.458,18600.1
17-09-28 15:20:30,35.864,10677.8
17-09-28 16:20:30,32.807,8611.2
17-09-28 17:20:30,29.552,4305.6
17-09-28 18:20:30,24.931,96.9
17-09-28 19:20:30,21.473,0.0
17-09-28 20:20:30,19.758,0.0
17-09-28 21:20:30,18.616,0.0
17-09-28 22:20:30,17.855,0.0
17-09-28 23:20:30,18.521,0.0
17-09-29 00:20:30,18.616,0.0
17-09-29 01:20:30,17.570,0.0
17-09-29 02:20:30,16.237,0.0
17-09-29 03:20:30,15.569,0.0
17-09-29 04:20:30,15.569,0.0
17-09-29 05:20:30,15.187,0.0
17-09-29 06:20:30,14.996,312.2
17-09-29 07:20:30,17.094,4650.0
17-09-29 08:20:30,22.908,9644.5
17-09-29 09:20:30,27.567,38578.0
17-09-29 10:20:30,36.079,60622.6
17-09-29 11:20:30,48.687,10677.8
17-09-29 12:20:30,56.838,126756.4
17-09-29 13:20:30,48.821,57867.0
17-09-29 14:20:30,43.966,5511.1
17-09-29 15:20:30,35.115,11022.3
17-09-29 16:20:30,32.291,8611.2
17-09-29 17:20:30,29.552,4305.6
17-09-29 18:20:30,26.488,64.6
17-09-29 19:20:30,22.717,0.0
17-09-29 20:20:30,21.951,0.0
17-09-29 21:20:30,20.615,0.0
17-09-29 22:20:30,20.043,0.0
17-09-29 23:20:30,19.472,0.0
17-09-30 00:20:30,19.092,0.0
17-09-30 01:20:30,18.901,0.0
17-09-30 02:20:30,17.189,0.0
17-09-30 03:20:30,16.808,0.0
17-09-30 04:20:30,16.332,0.0
17-09-30 05:20:30,16.237,0.0
17-09-30 06:20:30,15.951,301.4
17-09-30 07:20:30,18.236,4650.0
17-09-30 08:20:30,23.869,9644.5
17-09-30 09:20:30,28.258,35822.5
17-09-30 10:20:30,37.055,57867.0
17-09-30 11:20:30,52.582,209423.6
17-09-30 12:20:30,55.117,126756.4
17-09-30 13:20:30,50.734,57867.0
17-09-30 14:20:30,42.878,18600.1
17-09-30 15:20:30,37.935,10677.8
17-09-30 16:20:30,34.163,9300.1
17-09-30 17:20:30,30.255,4133.4
17-09-30 18:20:30,25.513,64.6
17-09-30 19:20:30,21.855,0.0
17-09-30 20:20:30,19.948,0.0
17-09-30 21:20:30,18.901,0.0
17-09-30 22:20:30,17.950,0.0
17-09-30 23:20:30,17.855,0.0
17-10-01 00:20:30,17.665,0.0
17-10-01 01:20:30,16.618,0.0
17-10-01 02:20:30,16.427,0.0
17-10-01 03:20:30,15.951,0.0
17-10-01 04:20:30,15.664,0.0
17-10-01 05:20:30,15.855,0.0
17-10-01 06:20:30,15.855,290.6
17-10-01 07:20:30,17.570,4650.0
17-10-01 08:20:30,23.388,9644.5
17-10-01 09:20:30,27.567,34444.7
17-10-01 10:20:30,38.602,82667.2
17-10-01 11:20:30,52.437,220445.9
17-10-01 12:20:30,57.806,220445.9
17-10-01 13:20:30,50.734,41333.6
17-10-01 14:20:30,42.164,17222.3
17-10-01 15:20:30,37.055,10333.4
17-10-01 16:20:30,33.639,8266.7
17-10-01 17:20:30,29.752,3961.1
17-10-01 18:20:30,25.708,43.1
17-10-01 19:20:30,22.142,0.0
17-10-01 20:20:30,21.664,0.0
17-10-01 21:20:30,21.473,0.0
17-10-01 22:20:30,21.378,0.0
17-10-01 23:20:30,22.142,0.0
17-10-02 00:20:30,22.046,0.0
17-10-02 01:20:30,20.805,0.0
17-10-02 02:20:30,18.711,0.0
17-10-02 03:20:30,16.903,0.0
17-10-02 04:20:30,17.760,0.0
17-10-02 05:20:30,18.711,0.0
17-10-02 06:20:30,19.187,279.9
17-10-02 07:20:30,20.519,4477.8
17-10-02 08:20:30,24.738,9300.1
17-10-02 09:20:30,28.555,31689.1
17-10-02 10:20:30,38.157,126756.4
17-10-02 11:20:30,50.874,148801.0
17-10-02 12:20:30,55.891,209423.6
17-10-02 13:20:30,49.632,44089.2
17-10-02 14:20:30,41.458,13777.9
17-10-02 15:20:30,36.511,9644.5
17-10-02 16:20:30,32.911,7233.4
17-10-02 17:20:30,29.053,3961.1
17-10-02 18:20:30,24.448,32.3
17-10-02 19:20:30,21.855,0.0
17-10-02 20:20:30,19.377,0.0
17-10-02 21:20:30,18.711,0.0
17-10-02 22:20:30,17.950,0.0
17-10-02 23:20:30,17.379,0.0
17-10-03 00:20:30,16.332,0.0
17-10-03 01:20:30,15.569,0.0
17-10-03 02:20:30,15.760,0.0
17-10-03 03:20:30,15.282,0.0
17-10-03 04:20:30,14.804,0.0
17-10-03 05:20:30,15.091,0.0
17-10-03 06:20:30,15.760,269.1
17-10-03 07:20:30,17.855,4305.6
17-10-03 08:20:30,23.966,10333.4
17-10-03 09:20:30,27.468,14466.8
17-10-03 10:20:30,37.384,60622.6
17-10-03 11:20:30,50.180,187379.0
17-10-03 12:20:30,55.891,198401.3
17-10-03 13:20:30,49.496,44089.2
17-10-03 14:20:30,42.046,13089.0
17-10-03 15:20:30,37.055,10333.4
17-10-03 16:20:30,34.058,7233.4
17-10-03 17:20:30,30.255,3616.7
17-10-03 18:20:30,25.708,21.5
17-10-03 19:20:30,23.196,0.0
17-10-03 20:20:30,21.378,0.0
17-10-03 21:20:30,20.519,0.0
17-10-03 22:20:30,20.043,0.0
17-10-03 23:20:30,18.901,0.0
17-10-04 00:20:30,19.092,0.0
17-10-04 01:20:30,18.331,0.0
17-10-04 02:20:30,17.855,0.0
17-10-04 03:20:30,18.331,0.0
17-10-04 04:20:30,18.426,0.0
17-10-04 05:20:30,18.331,0.0
17-10-04 06:20:30,17.855,236.8
17-10-04 07:20:30,20.234,4305.6
17-10-04 08:20:30,25.222,10333.4
17-10-04 09:20:30,28.953,17222.3
17-10-04 10:20:30,38.602,60622.6
17-10-04 11:20:30,50.318,154312.1
17-10-04 12:20:30,55.891,198401.3
17-10-04 13:20:30,50.595,60622.6
17-10-04 14:20:30,42.046,30311.3
17-10-04 15:20:30,38.157,18600.1
17-10-04 16:20:30,35.009,8611.2
17-10-04 17:20:30,31.676,2755.6
17-10-04 18:20:30,28.258,10.8
17-10-04 19:20:30,24.738,0.0
17-10-04 20:20:30,23.100,0.0
17-10-04 21:20:30,21.951,0.0
17-10-04 22:20:30,21.569,0.0
17-10-04 23:20:30,23.581,0.0
17-10-05 00:20:30,23.869,0.0
17-10-05 01:20:30,22.812,0.0
17-10-05 02:20:30,22.046,0.0
17-10-05 03:20:30,21.569,0.0
17-10-05 04:20:30,20.901,0.0
17-10-05 05:20:30,18.996,0.0
17-10-05 06:20:30,19.282,215.3
17-10-05 07:20:30,21.091,4305.6
17-10-05 08:20:30,25.708,9644.5
17-10-05 09:20:30,28.853,16533.4
17-10-05 10:20:30,38.490,52355.9
17-10-05 11:20:30,50.318,148801.0
17-10-05 12:20:30,56.520,187379.0
17-10-05 13:20:30,51.014,71644.9
17-10-05 14:20:30,46.083,35822.5
17-10-05 15:20:30,40.300,5511.1
17-10-05 16:20:30,35.542,7233.4
17-10-05 17:20:30,31.676,3961.1
17-10-05 18:20:30,27.370,10.8
17-10-05 19:20:30,24.062,0.0
17-10-05 20:20:30,22.812,0.0
17-10-05 21:20:30,21.473,0.0
17-10-05 22:20:30,20.805,0.0
17-10-05 23:20:30,19.948,0.0
17-10-06 00:20:30,19.662,0.0
17-10-06 01:20:30,19.282,0.0
17-10-06 02:20:30,18.806,0.0
17-10-06 03:20:30,18.236,0.0
17-10-06 04:20:30,18.140,0.0
17-10-06 05:20:30,17.950,0.0
17-10-06 06:20:30,17.379,226.0
17-10-06 07:20:30,19.472,3961.1
17-10-06 08:20:30,24.931,9300.1
17-10-06 09:20:30,27.961,12400.1
17-10-06 10:20:30,37.274,35822.5
17-10-06 11:20:30,49.360,198401.3
17-10-06 12:20:30,55.117,176356.7
17-10-06 13:20:30,49.090,41333.6
17-10-06 14:20:30,40.530,13777.9
17-10-06 15:20:30,35.435,10333.4
17-10-06 16:20:30,32.188,7233.4
17-10-06 17:20:30,28.456,3444.5
17-10-06 18:20:30,22.333,0.0
17-10-06 19:20:30,19.282,0.0
17-10-06 20:20:30,17.475,0.0
17-10-06 21:20:30,16.618,0.0
17-10-06 22:20:30,15.378,0.0
17-10-06 23:20:30,14.996,0.0
17-10-07 00:20:30,14.517,0.0
17-10-07 01:20:30,15.378,0.0
17-10-07 02:20:30,14.804,0.0
17-10-07 03:20:30,14.709,0.0
17-10-07 04:20:30,15.091,0.0
17-10-07 05:20:30,13.846,0.0
17-10-07 06:20:30,12.013,226.0
17-10-07 07:20:30,14.804,4305.6
17-10-07 08:20:30,20.805,10333.4
17-10-07 09:20:30,23.966,13777.9
17-10-07 10:20:30,35.435,41333.6
17-10-07 11:20:30,48.023,209423.6
17-10-07 12:20:30,54.056,165334.4
17-10-07 13:20:30,48.155,60622.6
17-10-07 14:20:30,39.957,14466.8
17-10-07 15:20:30,35.009,10333.4
17-10-07 16:20:30,31.676,7233.4
17-10-07 17:20:30,27.961,3444.5
17-10-07 18:20:30,21.187,0.0
17-10-07 19:20:30,18.806,0.0
17-10-07 20:20:30,17.379,0.0
17-10-07 21:20:30,16.237,0.0
17-10-07 22:20:30,15.569,0.0
17-10-07 23:20:30,14.709,0.0
17-10-08 00:20:30,14.804,0.0
17-10-08 01:20:30,15.282,0.0
17-10-08 02:20:30,14.230,0.0
17-10-08 03:20:30,13.173,0.0
17-10-08 04:20:30,12.594,0.0
17-10-08 05:20:30,12.207,0.0
17-10-08 06:20:30,12.013,215.3
17-10-08 07:20:30,14.325,4305.6
17-10-08 08:20:30,20.805,9644.5
17-10-08 09:20:30,24.545,12400.1
17-10-08 10:20:30,36.295,55111.5
17-10-08 11:20:30,49.360,209423.6
17-10-08 12:20:30,55.271,209423.6
17-10-08 13:20:30,48.155,93689.5
17-10-08 14:20:30,40.071,13777.9
17-10-08 15:20:30,35.115,10333.4
17-10-08 16:20:30,31.370,6544.5
17-10-08 17:20:30,27.567,3272.2
17-10-08 18:20:30,23.581,0.0
17-10-08 19:20:30,21.569,0.0
17-10-08 20:20:30,19.948,0.0
17-10-08 21:20:30,20.519,0.0
17-10-08 22:20:30,20.329,0.0
17-10-08 23:20:30,19.853,0.0
17-10-09 00:20:30,18.996,0.0
17-10-09 01:20:30,18.426,0.0
17-10-09 02:20:30,18.711,0.0
17-10-09 03:20:30,17.665,0.0
17-10-09 04:20:30,17.665,0.0
17-10-09 05:20:30,17.760,0.0
17-10-09 06:20:30,18.045,193.8
17-10-09 07:20:30,19.092,4305.6
17-10-09 08:20:30,23.004,9644.5
17-10-09 09:20:30,25.222,12400.1
17-10-09 10:20:30,35.971,126756.4
17-10-09 11:20:30,47.892,57867.0
17-10-09 12:20:30,53.609,209423.6
17-10-09 13:20:30,45.956,41333.6
17-10-09 14:20:30,38.490,13089.0
17-10-09 15:20:30,34.058,9300.1
17-10-09 16:20:30,30.255,6544.5
17-10-09 17:20:30,26.683,3100.0
17-10-09 18:20:30,21.760,0.0
17-10-09 19:20:30,19.092,0.0
17-10-09 20:20:30,17.665,0.0
17-10-09 21:20:30,17.475,0.0
17-10-09 22:20:30,17.379,0.0
17-10-09 23:20:30,17.379,0.0
17-10-10 00:20:30,16.046,0.0
17-10-10 01:20:30,16.332,0.0
17-10-10 02:20:30,15.282,0.0
17-10-10 03:20:30,14.804,0.0
17-10-10 04:20:30,14.996,0.0
17-10-10 05:20:30,14.517,0.0
17-10-10 06:20:30,15.282,172.2
17-10-10 07:20:30,18.045,3961.1
17-10-10 08:20:30,21.664,9300.1
17-10-10 09:20:30,23.966,15155.7
17-10-10 10:20:30,32.704,55111.5
17-10-10 11:20:30,44.089,126756.4
17-10-10 12:20:30,55.271,209423.6
17-10-10 13:20:30,46.337,71644.9
17-10-10 14:20:30,38.046,13777.9
17-10-10 15:20:30,33.743,10333.4
17-10-10 16:20:30,31.166,6544.5
17-10-10 17:20:30,27.764,3100.0
17-10-10 18:20:30,23.966,0.0
17-10-10 19:20:30,22.812,0.0
17-10-10 20:20:30,22.333,0.0
17-10-10 21:20:30,21.378,0.0
17-10-10 22:20:30,20.996,0.0
17-10-10 23:20:30,20.710,0.0
17-10-11 00:20:30,20.329,0.0
17-10-11 01:20:30,20.043,0.0
17-10-11 02:20:30,19.092,0.0
17-10-11 03:20:30,17.189,0.0
17-10-11 04:20:30,16.999,0.0
17-10-11 05:20:30,17.189,0.0
17-10-11 06:20:30,15.282,161.5
17-10-11 07:20:30,16.903,3961.1
17-10-11 08:20:30,22.812,9300.1
17-10-11 09:20:30,25.125,11711.2
17-10-11 10:20:30,35.222,55111.5
17-10-11 11:20:30,47.368,154312.1
17-10-11 12:20:30,57.481,198401.3
17-10-11 13:20:30,47.109,13089.0
17-10-11 14:20:30,39.389,13089.0
17-10-11 15:20:30,39.163,10677.8
17-10-11 16:20:30,34.585,5511.1
17-10-11 17:20:30,29.552,2755.6
17-10-11 18:20:30,25.708,0.0
17-10-11 19:20:30,23.677,0.0
17-10-11 20:20:30,21.760,0.0
17-10-11 21:20:30,20.138,0.0
17-10-11 22:20:30,19.472,0.0
17-10-11 23:20:30,18.236,0.0
17-10-12 00:20:30,17.570,0.0
17-10-12 01:20:30,17.665,0.0
17-10-12 02:20:30,17.094,0.0
17-10-12 03:20:30,16.999,0.0
17-10-12 04:20:30,17.094,0.0
17-10-12 05:20:30,17.094,0.0
17-10-12 06:20:30,16.999,139.9
17-10-12 07:20:30,18.901,3444.5
17-10-12 08:20:30,23.677,8611.2
17-10-12 09:20:30,26.195,10333.4
17-10-12 10:20:30,35.756,74400.5
17-10-12 11:20:30,48.821,148801.0
17-10-12 12:20:30,53.906,38578.0
17-10-12 13:20:30,45.452,93689.5
17-10-12 14:20:30,42.046,22044.6
17-10-12 15:20:30,36.728,14466.8
17-10-12 16:20:30,33.953,4305.6
17-10-12 17:20:30,29.853,2927.8
17-10-12 18:20:30,25.513,0.0
17-10-12 19:20:30,23.100,0.0
17-10-12 20:20:30,21.187,0.0
17-10-12 21:20:30,19.948,0.0
17-10-12 22:20:30,18.236,0.0
17-10-12 23:20:30,17.665,0.0
17-10-13 00:20:30,17.094,0.0
17-10-13 01:20:30,16.523,0.0
17-10-13 02:20:30,16.427,0.0
17-10-13 03:20:30,16.427,0.0
17-10-13 04:20:30,16.618,0.0
17-10-13 05:20:30,16.141,0.0
17-10-13 06:20:30,16.046,118.4
17-10-13 07:20:30,17.855,3961.1
17-10-13 08:20:30,23.388,8611.2
17-10-13 09:20:30,25.805,10333.4
17-10-13 10:20:30,35.542,85422.8
17-10-13 11:20:30,48.155,132267.5
17-10-13 12:20:30,57.481,176356.7
17-10-13 13:20:30,47.629,88178.4
17-10-13 14:20:30,38.602,10677.8
17-10-13 15:20:30,35.328,3616.7
17-10-13 16:20:30,32.497,8611.2
