"Date Time, GMT-07:00","Temp, °C","Intensity, Lux"
18-11-05 21:48:27,12.110,0.0
18-11-05 22:48:27,11.722,0.0
18-11-05 23:48:27,11.334,0.0
18-11-06 00:48:27,11.236,0.0
18-11-06 01:48:27,11.041,0.0
18-11-06 02:48:27,11.139,0.0
18-11-06 03:48:27,10.748,0.0
18-11-06 04:48:27,10.553,0.0
18-11-06 05:48:27,10.357,0.0
18-11-06 06:48:27,10.455,290.6
18-11-06 07:48:27,11.334,1722.2
18-11-06 08:48:27,13.750,6200.0
18-11-06 09:48:27,15.855,10333.4
18-11-06 10:48:27,18.045,11711.2
18-11-06 11:48:27,20.615,14466.8
18-11-06 12:48:27,23.966,34444.7
18-11-06 13:48:27,27.468,88178.4
18-11-06 14:48:27,23.484,11022.3
18-11-06 15:48:27,20.424,5511.1
18-11-06 16:48:27,17.665,1345.5
18-11-06 17:48:27,15.282,0.0
18-11-06 18:48:27,14.038,0.0
18-11-06 19:48:27,13.173,0.0
18-11-06 20:48:27,12.497,0.0
18-11-06 21:48:27,12.207,0.0
18-11-06 22:48:27,12.013,0.0
18-11-06 23:48:27,11.625,0.0
18-11-07 00:48:27,11.431,0.0
18-11-07 01:48:27,11.139,0.0
18-11-07 02:48:27,11.139,0.0
18-11-07 03:48:27,11.139,0.0
18-11-07 04:48:27,10.651,0.0
18-11-07 05:48:27,10.259,0.0
18-11-07 06:48:27,10.161,279.9
18-11-07 07:48:27,10.846,1808.3
18-11-07 08:48:27,13.654,6544.5
18-11-07 09:48:27,15.760,9644.5
18-11-07 10:48:27,18.045,11711.2
18-11-07 11:48:27,20.901,27555.7
18-11-07 12:48:27,24.351,34444.7
18-11-07 13:48:27,27.862,85422.8
18-11-07 14:48:27,23.484,11711.2
18-11-07 15:48:27,20.329,5166.7
18-11-07 16:48:27,17.284,1334.7
18-11-07 17:48:27,14.804,0.0
18-11-07 18:48:27,13.365,0.0
18-11-07 19:48:27,12.594,0.0
18-11-07 20:48:27,11.625,0.0
18-11-07 21:48:27,11.431,0.0
18-11-07 22:48:27,11.041,0.0
18-11-07 23:48:27,10.651,0.0
18-11-08 00:48:27,10.553,0.0
18-11-08 01:48:27,10.553,0.0
18-11-08 02:48:27,10.161,0.0
