"Date Time, GMT-07:00","Temp, °C","Intensity, Lux"
18-06-08 18:24:17,41.225,9300.1
18-06-08 19:24:17,36.946,1808.3
18-06-08 20:24:17,33.118,0.0
18-06-08 21:24:17,30.457,0.0
18-06-08 22:24:17,28.456,0.0
18-06-08 23:24:17,26.879,0.0
18-06-09 00:24:17,24.931,0.0
18-06-09 01:24:17,24.448,0.0
18-06-09 02:24:17,23.581,0.0
18-06-09 03:24:17,23.869,0.0
18-06-09 04:24:17,22.812,0.0
18-06-09 05:24:17,22.429,452.1
18-06-09 06:24:17,23.677,3100.0
18-06-09 07:24:17,33.430,77156.1
18-06-09 08:24:17,45.201,148801.0
18-06-09 09:24:17,47.499,137778.7
18-06-09 10:24:17,56.520,132267.5
18-06-09 11:24:17,60.502,170845.6
18-06-09 12:24:17,67.520,275557.4
18-06-09 13:24:17,74.319,330668.9
18-06-09 14:24:17,54.356,57867.0
18-06-09 15:24:17,48.421,38578.0
18-06-09 16:24:17,39.615,5166.7
18-06-09 17:24:17,27.764,10333.4
18-06-09 18:24:17,32.394,22044.6
18-06-09 19:24:17,30.558,2927.8
18-06-09 20:24:17,27.468,0.0
18-06-09 21:24:17,27.862,0.0
18-06-09 22:24:17,27.764,0.0
18-06-09 23:24:17,26.977,0.0
18-06-10 00:24:17,26.292,0.0
18-06-10 01:24:17,23.677,0.0
18-06-10 02:24:17,22.238,0.0
18-06-10 03:24:17,21.378,0.0
18-06-10 04:24:17,20.615,0.0
18-06-10 05:24:17,20.805,936.5
18-06-10 06:24:17,23.581,5511.1
18-06-10 07:24:17,32.291,79911.6
18-06-10 08:24:17,44.211,126756.4
18-06-10 09:24:17,49.768,176356.7
18-06-10 10:24:17,55.425,209423.6
18-06-10 11:24:17,58.134,220445.9
18-06-10 12:24:17,63.952,297602.0
18-06-10 13:24:17,68.360,297602.0
18-06-10 14:24:17,64.717,176356.7
18-06-10 15:24:17,60.677,115734.1
18-06-10 16:24:17,53.166,74400.5
18-06-10 17:24:17,48.554,44089.2
18-06-10 18:24:17,39.389,7577.8
18-06-10 19:24:17,33.639,1044.1
18-06-10 20:24:17,30.054,0.0
18-06-10 21:24:17,27.961,0.0
18-06-10 22:24:17,26.488,0.0
18-06-10 23:24:17,23.581,0.0
18-06-11 00:24:17,22.046,0.0
18-06-11 01:24:17,20.424,0.0
18-06-11 02:24:17,19.662,0.0
18-06-11 03:24:17,19.472,0.0
18-06-11 04:24:17,18.901,0.0
18-06-11 05:24:17,18.426,904.2
18-06-11 06:24:17,21.664,5166.7
18-06-11 07:24:17,30.760,88178.4
18-06-11 08:24:17,43.966,154312.1
18-06-11 09:24:17,52.437,187379.0
18-06-11 10:24:17,59.641,220445.9
18-06-11 11:24:17,63.763,253512.8
18-06-11 12:24:17,69.435,308624.3
18-06-11 13:24:17,75.582,308624.3
18-06-11 14:24:17,70.318,176356.7
18-06-11 15:24:17,66.094,159823.3
18-06-11 16:24:17,57.970,57867.0
18-06-11 17:24:17,52.149,49600.3
18-06-11 18:24:17,42.164,7233.4
18-06-11 19:24:17,34.903,947.2
18-06-11 20:24:17,29.152,0.0
18-06-11 21:24:17,27.173,0.0
18-06-11 22:24:17,28.258,0.0
18-06-11 23:24:17,26.488,0.0
18-06-12 00:24:17,24.351,0.0
18-06-12 01:24:17,23.388,0.0
18-06-12 02:24:17,23.292,0.0
18-06-12 03:24:17,23.869,0.0
18-06-12 04:24:17,22.525,0.0
18-06-12 05:24:17,22.429,925.7
18-06-12 06:24:17,25.125,5511.1
18-06-12 07:24:17,33.953,85422.8
18-06-12 08:24:17,46.210,132267.5
18-06-12 09:24:17,53.906,143289.8
18-06-12 10:24:17,61.382,220445.9
18-06-12 11:24:17,66.496,209423.6
18-06-12 12:24:17,61.205,286579.7
18-06-12 13:24:17,68.786,165334.4
18-06-12 14:24:17,71.451,187379.0
18-06-12 15:24:17,53.461,55111.5
18-06-12 16:24:17,56.047,44089.2
18-06-12 17:24:17,50.180,55111.5
18-06-12 18:24:17,42.998,7577.8
18-06-12 19:24:17,35.435,645.8
18-06-12 20:24:17,30.659,0.0
18-06-12 21:24:17,28.555,0.0
18-06-12 22:24:17,27.468,0.0
18-06-12 23:24:17,26.781,0.0
18-06-13 00:24:17,25.513,0.0
18-06-13 01:24:17,24.641,0.0
18-06-13 02:24:17,24.062,0.0
18-06-13 03:24:17,23.581,0.0
18-06-13 04:24:17,23.773,0.0
18-06-13 05:24:17,24.158,2066.7
18-06-13 06:24:17,26.292,7577.8
18-06-13 07:24:17,33.639,77156.1
18-06-13 08:24:17,39.615,46844.8
18-06-13 09:24:17,50.318,93689.5
18-06-13 10:24:17,49.905,176356.7
18-06-13 11:24:17,64.142,286579.7
18-06-13 12:24:17,61.560,297602.0
18-06-13 13:24:17,72.148,319646.6
18-06-13 14:24:17,66.699,159823.3
18-06-13 15:24:17,52.582,52355.9
18-06-13 16:24:17,49.225,35822.5
18-06-13 17:24:17,48.421,27555.7
18-06-13 18:24:17,40.992,8611.2
18-06-13 19:24:17,34.691,549.0
18-06-13 20:24:17,30.963,0.0
18-06-13 21:24:17,29.352,0.0
18-06-13 22:24:17,28.754,0.0
18-06-13 23:24:17,27.764,0.0
