"Date Time, GMT-07:00","Temp, °C","Intensity, Lux"
19-03-24 03:37:49,8.680,0.0
19-03-24 04:37:49,7.983,0.0
19-03-24 05:37:49,7.983,0.0
19-03-24 06:37:49,7.582,527.4
19-03-24 07:37:49,9.768,4477.8
19-03-24 08:37:49,11.819,7233.4
19-03-24 09:37:49,14.613,9300.1
19-03-24 10:37:49,17.475,14466.8
19-03-24 11:37:49,21.664,60622.6
19-03-24 12:37:49,26.585,27555.7
19-03-24 13:37:49,29.853,132267.5
19-03-24 14:37:49,30.659,68889.3
19-03-24 15:37:49,29.053,35822.5
19-03-24 16:37:49,24.062,15844.5
19-03-24 17:37:49,19.662,7233.4
19-03-24 18:37:49,16.046,279.9
19-03-24 19:37:49,14.038,0.0
19-03-24 20:37:49,12.883,0.0
19-03-24 21:37:49,12.207,0.0
19-03-24 22:37:49,11.722,0.0
19-03-24 23:37:49,11.431,0.0
19-03-25 00:37:49,11.236,0.0
19-03-25 01:37:49,11.041,0.0
19-03-25 02:37:49,10.259,0.0
19-03-25 03:37:49,9.077,0.0
19-03-25 04:37:49,8.779,0.0
19-03-25 05:37:49,8.182,0.0
19-03-25 06:37:49,7.882,581.3
19-03-25 07:37:49,10.553,7233.4
19-03-25 08:37:49,12.304,7577.8
19-03-25 09:37:49,15.282,10333.4
19-03-25 10:37:49,18.901,16533.4
19-03-25 11:37:49,23.292,49600.3
19-03-25 12:37:49,28.357,38578.0
19-03-25 13:37:49,31.370,170845.6
19-03-25 14:37:49,32.911,63378.2
19-03-25 15:37:49,31.574,26178.0
19-03-25 16:37:49,26.292,14466.8
19-03-25 17:37:49,21.569,5166.7
19-03-25 18:37:49,17.760,183.0
19-03-25 19:37:49,15.664,0.0
19-03-25 20:37:49,14.421,0.0
19-03-25 21:37:49,13.846,0.0
19-03-25 22:37:49,13.365,0.0
19-03-25 23:37:49,12.497,0.0
19-03-26 00:37:49,11.722,0.0
19-03-26 01:37:49,11.625,0.0
19-03-26 02:37:49,11.334,0.0
19-03-26 03:37:49,10.651,0.0
19-03-26 04:37:49,10.259,0.0
19-03-26 05:37:49,9.965,0.0
19-03-26 06:37:49,9.866,914.9
19-03-26 07:37:49,11.722,4994.5
19-03-26 08:37:49,14.613,11711.2
19-03-26 09:37:49,18.521,16533.4
19-03-26 10:37:49,20.996,20666.8
19-03-26 11:37:49,25.125,49600.3
19-03-26 12:37:49,30.255,44089.2
19-03-26 13:37:49,33.118,121245.2
19-03-26 14:37:49,31.778,57867.0
19-03-26 15:37:49,29.552,30311.3
19-03-26 16:37:49,26.292,14466.8
19-03-26 17:37:49,22.046,5511.1
19-03-26 18:37:49,18.616,129.2
19-03-26 19:37:49,16.427,0.0
19-03-26 20:37:49,15.473,0.0
19-03-26 21:37:49,14.709,0.0
19-03-26 22:37:49,14.230,0.0
19-03-26 23:37:49,13.365,0.0
19-03-27 00:37:49,13.365,0.0
19-03-27 01:37:49,13.269,0.0
19-03-27 02:37:49,12.787,0.0
19-03-27 03:37:49,12.207,0.0
19-03-27 04:37:49,11.916,0.0
19-03-27 05:37:49,11.334,0.0
19-03-27 06:37:49,11.236,1001.0
19-03-27 07:37:49,13.558,8611.2
19-03-27 08:37:49,16.808,17222.3
19-03-27 09:37:49,19.187,23422.4
19-03-27 10:37:49,22.429,26178.0
19-03-27 11:37:49,25.416,44089.2
19-03-27 12:37:49,29.053,55111.5
19-03-27 13:37:49,33.222,99200.7
19-03-27 14:37:49,31.778,60622.6
19-03-27 15:37:49,30.255,30311.3
19-03-27 16:37:49,26.390,17222.3
19-03-27 17:37:49,22.525,7233.4
19-03-27 18:37:49,18.806,172.2
19-03-27 19:37:49,16.618,0.0
19-03-27 20:37:49,15.378,0.0
19-03-27 21:37:49,14.421,0.0
19-03-27 22:37:49,14.038,0.0
19-03-27 23:37:49,13.750,0.0
19-03-28 00:37:49,13.846,0.0
19-03-28 01:37:49,13.846,0.0
19-03-28 02:37:49,12.304,0.0
19-03-28 03:37:49,11.722,0.0
19-03-28 04:37:49,10.846,0.0
19-03-28 05:37:49,10.748,0.0
19-03-28 06:37:49,10.259,613.5
19-03-28 07:37:49,12.594,4822.3
19-03-28 08:37:49,15.091,7233.4
19-03-28 09:37:49,17.665,10677.8
19-03-28 10:37:49,20.901,19289.0
19-03-28 11:37:49,25.708,55111.5
19-03-28 12:37:49,31.166,49600.3
19-03-28 13:37:49,35.222,110223.0
19-03-28 14:37:49,35.756,82667.2
19-03-28 15:37:49,33.953,26178.0
19-03-28 16:37:49,28.159,18600.1
19-03-28 17:37:49,23.100,4822.3
19-03-28 18:37:49,19.092,290.6
19-03-28 19:37:49,16.808,0.0
19-03-28 20:37:49,15.760,0.0
19-03-28 21:37:49,14.517,0.0
19-03-28 22:37:49,13.654,0.0
19-03-28 23:37:49,12.401,0.0
19-03-29 00:37:49,11.819,0.0
19-03-29 01:37:49,11.139,0.0
19-03-29 02:37:49,11.041,0.0
19-03-29 03:37:49,10.553,0.0
19-03-29 04:37:49,10.259,0.0
19-03-29 05:37:49,9.768,0.0
19-03-29 06:37:49,9.669,667.4
19-03-29 07:37:49,12.110,4822.3
19-03-29 08:37:49,14.325,7577.8
19-03-29 09:37:49,16.903,10333.4
19-03-29 10:37:49,20.710,16533.4
19-03-29 11:37:49,25.222,46844.8
19-03-29 12:37:49,30.558,44089.2
19-03-29 13:37:49,35.115,198401.3
19-03-29 14:37:49,35.222,74400.5
19-03-29 15:37:49,34.585,104711.8
19-03-29 16:37:49,28.060,22044.6
19-03-29 17:37:49,22.429,5166.7
19-03-29 18:37:49,18.140,183.0
19-03-29 19:37:49,16.141,0.0
19-03-29 20:37:49,14.804,0.0
19-03-29 21:37:49,13.846,0.0
19-03-29 22:37:49,12.497,0.0
19-03-29 23:37:49,11.819,0.0
19-03-30 00:37:49,11.528,0.0
19-03-30 01:37:49,11.334,0.0
19-03-30 02:37:49,10.651,0.0
19-03-30 03:37:49,10.063,0.0
19-03-30 04:37:49,9.472,0.0
19-03-30 05:37:49,9.077,0.0
19-03-30 06:37:49,9.571,1463.9
19-03-30 07:37:49,12.497,8266.7
19-03-30 08:37:49,15.187,11022.3
19-03-30 09:37:49,17.855,14466.8
19-03-30 10:37:49,21.187,28933.5
19-03-30 11:37:49,25.416,110223.0
19-03-30 12:37:49,29.252,79911.6
19-03-30 13:37:49,34.163,165334.4
19-03-30 14:37:49,35.435,79911.6
19-03-30 15:37:49,34.058,55111.5
19-03-30 16:37:49,27.862,14466.8
19-03-30 17:37:49,22.429,4477.8
19-03-30 18:37:49,18.426,430.6
19-03-30 19:37:49,14.996,0.0
19-03-30 20:37:49,14.134,0.0
19-03-30 21:37:49,12.787,0.0
19-03-30 22:37:49,11.916,0.0
19-03-30 23:37:49,11.431,0.0
19-03-31 00:37:49,11.041,0.0
19-03-31 01:37:49,10.455,0.0
19-03-31 02:37:49,10.259,0.0
19-03-31 03:37:49,10.357,0.0
19-03-31 04:37:49,10.259,0.0
19-03-31 05:37:49,8.779,0.0
19-03-31 06:37:49,9.176,828.8
19-03-31 07:37:49,11.819,4994.5
19-03-31 08:37:49,14.421,8611.2
19-03-31 09:37:49,17.379,10677.8
19-03-31 10:37:49,20.710,30311.3
19-03-31 11:37:49,25.222,44089.2
19-03-31 12:37:49,30.963,99200.7
19-03-31 13:37:49,35.115,220445.9
19-03-31 14:37:49,35.222,74400.5
19-03-31 15:37:49,34.374,46844.8
19-03-31 16:37:49,27.961,11711.2
19-03-31 17:37:49,22.142,4305.6
19-03-31 18:37:49,18.045,322.9
19-03-31 19:37:49,14.804,0.0
19-03-31 20:37:49,13.558,0.0
19-03-31 21:37:49,12.883,0.0
19-03-31 22:37:49,12.401,0.0
19-03-31 23:37:49,11.819,0.0
19-04-01 00:37:49,11.819,0.0
19-04-01 01:37:49,11.139,0.0
19-04-01 02:37:49,12.110,0.0
19-04-01 03:37:49,12.013,0.0
19-04-01 04:37:49,11.625,0.0
19-04-01 05:37:49,11.625,0.0
19-04-01 06:37:49,11.819,1980.6
19-04-01 07:37:49,13.558,5338.9
19-04-01 08:37:49,15.855,10677.8
19-04-01 09:37:49,18.711,19977.9
19-04-01 10:37:49,22.812,52355.9
19-04-01 11:37:49,26.683,46844.8
19-04-01 12:37:49,29.053,71644.9
19-04-01 13:37:49,36.403,176356.7
19-04-01 14:37:49,37.274,38578.0
19-04-01 15:37:49,35.542,33066.9
19-04-01 16:37:49,29.652,14466.8
19-04-01 17:37:49,25.319,8266.7
19-04-01 18:37:49,19.758,355.2
19-04-01 19:37:49,16.903,0.0
19-04-01 20:37:49,14.804,0.0
19-04-01 21:37:49,13.846,0.0
19-04-01 22:37:49,13.076,0.0
19-04-01 23:37:49,12.401,0.0
19-04-02 00:37:49,11.819,0.0
19-04-02 01:37:49,11.528,0.0
19-04-02 02:37:49,11.236,0.0
19-04-02 03:37:49,11.236,0.0
19-04-02 04:37:49,11.139,0.0
19-04-02 05:37:49,10.455,0.0
19-04-02 06:37:49,9.866,731.9
19-04-02 07:37:49,12.883,4133.4
19-04-02 08:37:49,16.523,11022.3
19-04-02 09:37:49,19.662,11022.3
19-04-02 10:37:49,23.100,74400.5
19-04-02 11:37:49,28.456,37200.2
19-04-02 12:37:49,33.014,68889.3
19-04-02 13:37:49,39.843,198401.3
19-04-02 14:37:49,38.268,33066.9
19-04-02 15:37:49,36.620,49600.3
19-04-02 16:37:49,29.552,12400.1
19-04-02 17:37:49,24.062,3961.1
19-04-02 18:37:49,20.043,387.5
19-04-02 19:37:49,18.045,0.0
19-04-02 20:37:49,16.808,0.0
19-04-02 21:37:49,15.473,0.0
19-04-02 22:37:49,14.996,0.0
19-04-02 23:37:49,14.804,0.0
19-04-03 00:37:49,14.709,0.0
19-04-03 01:37:49,14.325,0.0
19-04-03 02:37:49,14.134,0.0
19-04-03 03:37:49,13.558,0.0
19-04-03 04:37:49,13.365,0.0
19-04-03 05:37:49,13.173,0.0
19-04-03 06:37:49,13.750,2669.5
19-04-03 07:37:49,15.664,7577.8
19-04-03 08:37:49,17.475,9644.5
19-04-03 09:37:49,20.234,11022.3
19-04-03 10:37:49,23.773,28933.5
19-04-03 11:37:49,27.764,132267.5
19-04-03 12:37:49,33.118,44089.2
19-04-03 13:37:49,39.276,57867.0
19-04-03 14:37:49,38.938,52355.9
19-04-03 15:37:49,36.728,99200.7
19-04-03 16:37:49,29.652,12400.1
19-04-03 17:37:49,23.966,7233.4
19-04-03 18:37:49,19.948,495.1
19-04-03 19:37:49,16.808,0.0
19-04-03 20:37:49,15.378,0.0
19-04-03 21:37:49,14.134,0.0
19-04-03 22:37:49,13.654,0.0
19-04-03 23:37:49,12.787,0.0
19-04-04 00:37:49,12.497,0.0
19-04-04 01:37:49,12.401,0.0
19-04-04 02:37:49,11.916,0.0
19-04-04 03:37:49,11.236,0.0
19-04-04 04:37:49,11.431,0.0
19-04-04 05:37:49,11.431,0.0
19-04-04 06:37:49,11.431,2325.0
19-04-04 07:37:49,15.091,8611.2
19-04-04 08:37:49,17.475,17911.2
19-04-04 09:37:49,21.187,22044.6
19-04-04 10:37:49,23.484,121245.2
19-04-04 11:37:49,26.292,23422.4
19-04-04 12:37:49,31.166,35822.5
19-04-04 13:37:49,39.729,148801.0
19-04-04 14:37:49,39.050,88178.4
19-04-04 15:37:49,38.268,126756.4
19-04-04 16:37:49,28.853,11711.2
19-04-04 17:37:49,25.222,5166.7
19-04-04 18:37:49,20.234,667.4
19-04-04 19:37:49,16.713,0.0
19-04-04 20:37:49,15.187,0.0
19-04-04 21:37:49,14.709,0.0
19-04-04 22:37:49,12.883,0.0
19-04-04 23:37:49,12.980,0.0
19-04-05 00:37:49,12.304,0.0
19-04-05 01:37:49,12.690,0.0
19-04-05 02:37:49,12.980,0.0
19-04-05 03:37:49,12.304,0.0
19-04-05 04:37:49,11.139,0.0
19-04-05 05:37:49,11.041,0.0
19-04-05 06:37:49,12.690,1463.9
19-04-05 07:37:49,14.134,4994.5
19-04-05 08:37:49,17.284,10333.4
19-04-05 09:37:49,18.996,14466.8
19-04-05 10:37:49,21.473,12400.1
19-04-05 11:37:49,22.142,22044.6
19-04-05 12:37:49,32.394,44089.2
19-04-05 13:37:49,37.824,110223.0
19-04-05 14:37:49,37.274,19289.0
19-04-05 15:37:49,23.581,17911.2
19-04-05 16:37:49,27.075,21355.7
19-04-05 17:37:49,23.677,11711.2
19-04-05 18:37:49,17.760,398.3
19-04-05 19:37:49,14.517,0.0
19-04-05 20:37:49,13.750,0.0
19-04-05 21:37:49,13.461,0.0
19-04-05 22:37:49,12.883,0.0
19-04-05 23:37:49,13.269,0.0
19-04-06 00:37:49,12.110,0.0
19-04-06 01:37:49,11.916,0.0
19-04-06 02:37:49,11.431,0.0
19-04-06 03:37:49,11.819,0.0
19-04-06 04:37:49,11.916,0.0
19-04-06 05:37:49,11.722,0.0
19-04-06 06:37:49,11.528,1980.6
19-04-06 07:37:49,13.750,5166.7
19-04-06 08:37:49,15.282,16533.4
19-04-06 09:37:49,18.616,11022.3
19-04-06 10:37:49,22.525,33066.9
19-04-06 11:37:49,23.196,39955.8
19-04-06 12:37:49,29.552,37200.2
19-04-06 13:37:49,28.555,14466.8
19-04-06 14:37:49,33.953,165334.4
19-04-06 15:37:49,28.060,115734.1
19-04-06 16:37:49,27.961,15844.5
19-04-06 17:37:49,22.046,2325.0
19-04-06 18:37:49,18.045,430.6
19-04-06 19:37:49,14.804,0.0
19-04-06 20:37:49,14.230,0.0
19-04-06 21:37:49,13.365,0.0
19-04-06 22:37:49,12.980,0.0
19-04-06 23:37:49,12.304,0.0
19-04-07 00:37:49,11.916,0.0
19-04-07 01:37:49,11.334,0.0
19-04-07 02:37:49,11.139,0.0
19-04-07 03:37:49,10.651,0.0
19-04-07 04:37:49,10.553,0.0
19-04-07 05:37:49,10.651,0.0
19-04-07 06:37:49,10.748,968.8
19-04-07 07:37:49,13.654,5166.7
19-04-07 08:37:49,16.523,10677.8
19-04-07 09:37:49,19.853,11022.3
19-04-07 10:37:49,24.062,42711.4
19-04-07 11:37:49,28.456,35822.5
19-04-07 12:37:49,33.535,38578.0
19-04-07 13:37:49,41.692,148801.0
19-04-07 14:37:49,41.225,121245.2
19-04-07 15:37:49,37.274,68889.3
19-04-07 16:37:49,31.778,11711.2
19-04-07 17:37:49,24.835,2411.1
19-04-07 18:37:49,21.091,613.5
19-04-07 19:37:49,17.475,0.0
19-04-07 20:37:49,15.855,0.0
19-04-07 21:37:49,15.187,0.0
19-04-07 22:37:49,14.134,0.0
19-04-07 23:37:49,14.421,0.0
19-04-08 00:37:49,14.421,0.0
19-04-08 01:37:49,13.846,0.0
19-04-08 02:37:49,14.038,0.0
19-04-08 03:37:49,13.558,0.0
19-04-08 04:37:49,12.110,0.0
19-04-08 05:37:49,11.819,0.0
19-04-08 06:37:49,11.625,1184.0
19-04-08 07:37:49,15.282,5166.7
19-04-08 08:37:49,18.140,14466.8
19-04-08 09:37:49,22.238,11711.2
19-04-08 10:37:49,26.683,20666.8
19-04-08 11:37:49,31.166,18600.1
19-04-08 12:37:49,36.728,63378.2
19-04-08 13:37:49,43.844,159823.3
19-04-08 14:37:49,44.211,143289.8
19-04-08 15:37:49,41.225,82667.2
19-04-08 16:37:49,34.479,12400.1
19-04-08 17:37:49,28.357,6200.0
19-04-08 18:37:49,23.388,667.4
19-04-08 19:37:49,19.377,0.0
19-04-08 20:37:49,17.855,0.0
19-04-08 21:37:49,16.713,0.0
19-04-08 22:37:49,15.473,0.0
19-04-08 23:37:49,14.517,0.0
19-04-09 00:37:49,14.517,0.0
19-04-09 01:37:49,14.134,0.0
19-04-09 02:37:49,14.134,0.0
19-04-09 03:37:49,13.654,0.0
19-04-09 04:37:49,13.173,0.0
19-04-09 05:37:49,13.076,0.0
19-04-09 06:37:49,13.365,1463.9
19-04-09 07:37:49,17.855,8611.2
19-04-09 08:37:49,20.138,11022.3
19-04-09 09:37:49,24.255,19289.0
19-04-09 10:37:49,28.456,18600.1
19-04-09 11:37:49,31.166,28933.5
19-04-09 12:37:49,38.268,46844.8
19-04-09 13:37:49,44.952,176356.7
19-04-09 14:37:49,44.952,132267.5
19-04-09 15:37:49,39.163,17911.2
19-04-09 16:37:49,34.268,13777.9
19-04-09 17:37:49,28.258,4133.4
19-04-09 18:37:49,24.255,753.5
19-04-09 19:37:49,21.664,0.0
19-04-09 20:37:49,20.805,0.0
19-04-09 21:37:49,19.662,0.0
19-04-09 22:37:49,18.901,0.0
19-04-09 23:37:49,18.140,0.0
19-04-10 00:37:49,17.950,0.0
19-04-10 01:37:49,17.855,0.0
19-04-10 02:37:49,17.475,0.0
19-04-10 03:37:49,16.713,0.0
19-04-10 04:37:49,15.378,0.0
19-04-10 05:37:49,12.980,0.0
19-04-10 06:37:49,12.497,1377.8
19-04-10 07:37:49,15.187,5511.1
19-04-10 08:37:49,17.570,10333.4
19-04-10 09:37:49,20.901,13777.9
19-04-10 10:37:49,24.931,19977.9
19-04-10 11:37:49,28.655,28933.5
19-04-10 12:37:49,34.374,55111.5
19-04-10 13:37:49,40.300,121245.2
19-04-10 14:37:49,42.282,176356.7
19-04-10 15:37:49,37.494,22044.6
19-04-10 16:37:49,29.853,13089.0
19-04-10 17:37:49,22.812,2583.4
19-04-10 18:37:49,18.616,731.9
19-04-10 19:37:49,15.855,0.0
19-04-10 20:37:49,13.654,0.0
19-04-10 21:37:49,12.690,0.0
19-04-10 22:37:49,12.401,0.0
19-04-10 23:37:49,12.110,0.0
19-04-11 00:37:49,11.916,0.0
19-04-11 01:37:49,11.625,0.0
19-04-11 02:37:49,11.431,0.0
19-04-11 03:37:49,11.236,0.0
19-04-11 04:37:49,10.846,0.0
19-04-11 05:37:49,10.553,0.0
19-04-11 06:37:49,10.553,1216.3
19-04-11 07:37:49,13.076,5166.7
19-04-11 08:37:49,15.664,9300.1
19-04-11 09:37:49,19.377,13089.0
19-04-11 10:37:49,23.773,18600.1
19-04-11 11:37:49,27.173,22044.6
19-04-11 12:37:49,33.326,148801.0
19-04-11 13:37:49,39.843,132267.5
19-04-11 14:37:49,41.575,165334.4
19-04-11 15:37:49,36.837,39955.8
19-04-11 16:37:49,27.961,15155.7
19-04-11 17:37:49,23.196,5511.1
19-04-11 18:37:49,18.616,495.1
19-04-11 19:37:49,15.473,0.0
19-04-11 20:37:49,15.473,0.0
19-04-11 21:37:49,14.421,0.0
19-04-11 22:37:49,14.996,0.0
19-04-11 23:37:49,14.613,0.0
19-04-12 00:37:49,13.942,0.0
19-04-12 01:37:49,14.325,0.0
19-04-12 02:37:49,14.421,0.0
19-04-12 03:37:49,14.325,0.0
19-04-12 04:37:49,14.038,0.0
19-04-12 05:37:49,13.846,0.0
19-04-12 06:37:49,13.558,645.8
19-04-12 07:37:49,15.569,6544.5
19-04-12 08:37:49,18.806,18600.1
19-04-12 09:37:49,22.238,21355.7
19-04-12 10:37:49,21.569,28933.5
19-04-12 11:37:49,24.062,24800.2
19-04-12 12:37:49,26.585,42711.4
19-04-12 13:37:49,30.558,49600.3
19-04-12 14:37:49,33.326,104711.8
19-04-12 15:37:49,25.028,12400.1
19-04-12 16:37:49,21.664,11022.3
19-04-12 17:37:49,18.331,2927.8
19-04-12 18:37:49,15.664,828.8
19-04-12 19:37:49,13.846,0.0
19-04-12 20:37:49,12.594,0.0
19-04-12 21:37:49,11.139,0.0
19-04-12 22:37:49,10.455,0.0
19-04-12 23:37:49,10.063,0.0
19-04-13 00:37:49,9.373,0.0
19-04-13 01:37:49,9.176,0.0
19-04-13 02:37:49,9.077,0.0
19-04-13 03:37:49,8.680,0.0
19-04-13 04:37:49,8.182,0.0
19-04-13 05:37:49,7.983,0.0
19-04-13 06:37:49,8.779,1313.2
19-04-13 07:37:49,12.110,5166.7
19-04-13 08:37:49,15.282,8611.2
19-04-13 09:37:49,18.901,12400.1
19-04-13 10:37:49,21.569,52355.9
19-04-13 11:37:49,27.370,30311.3
19-04-13 12:37:49,26.977,99200.7
19-04-13 13:37:49,32.911,74400.5
19-04-13 14:37:49,39.050,154312.1
19-04-13 15:37:49,36.295,137778.7
19-04-13 16:37:49,29.252,12400.1
19-04-13 17:37:49,22.525,1980.6
19-04-13 18:37:49,18.140,785.8
19-04-13 19:37:49,14.517,0.0
