"Date Time, GMT-07:00","Temp, °C","Intensity, Lux"
18-10-30 10:42:28,23.004,0.0
18-10-30 11:42:28,23.196,0.0
18-10-30 12:42:28,23.966,0.0
18-10-30 13:42:28,23.966,0.0
18-10-30 14:42:28,24.158,0.0
18-10-30 15:42:28,24.835,10.8
18-10-30 16:42:28,25.028,10.8
18-10-30 17:42:28,25.125,0.0
18-10-30 18:42:28,23.100,0.0
18-10-30 19:42:28,22.142,0.0
18-10-30 20:42:28,21.664,0.0
18-10-30 21:42:28,21.569,0.0
18-10-30 22:42:28,21.569,0.0
18-10-30 23:42:28,21.569,0.0
18-10-31 00:42:28,21.473,0.0
18-10-31 01:42:28,21.473,0.0
18-10-31 02:42:28,21.473,0.0
18-10-31 03:42:28,21.378,0.0
18-10-31 04:42:28,21.378,0.0
18-10-31 05:42:28,21.569,0.0
18-10-31 06:42:28,18.045,0.0
18-10-31 07:42:28,14.325,3100.0
18-10-31 08:42:28,14.709,7577.8
18-10-31 09:42:28,18.426,15155.7
18-10-31 10:42:28,24.641,99200.7
18-10-31 11:42:28,22.812,16533.4
18-10-31 12:42:28,26.000,26178.0
18-10-31 13:42:28,23.966,37200.2
18-10-31 14:42:28,20.615,5511.1
18-10-31 15:42:28,17.094,5511.1
18-10-31 16:42:28,14.996,1894.5
18-10-31 17:42:28,12.207,86.1
18-10-31 18:42:28,11.139,0.0
18-10-31 19:42:28,10.651,0.0
18-10-31 20:42:28,10.259,0.0
18-10-31 21:42:28,9.965,0.0
18-10-31 22:42:28,9.965,0.0
18-10-31 23:42:28,9.866,0.0
18-11-01 00:42:28,8.978,0.0
18-11-01 01:42:28,8.978,0.0
18-11-01 02:42:28,9.373,0.0
18-11-01 03:42:28,8.182,0.0
18-11-01 04:42:28,7.882,0.0
18-11-01 05:42:28,7.481,0.0
18-11-01 06:42:28,7.682,193.8
18-11-01 07:42:28,10.063,6544.5
18-11-01 08:42:28,13.173,13089.0
18-11-01 09:42:28,16.808,33066.9
18-11-01 10:42:28,21.187,41333.6
18-11-01 11:42:28,21.951,20666.8
18-11-01 12:42:28,25.513,42711.4
18-11-01 13:42:28,22.717,16533.4
18-11-01 14:42:28,20.996,11022.3
18-11-01 15:42:28,18.236,7233.4
18-11-01 16:42:28,14.900,1151.7
18-11-01 17:42:28,12.497,21.5
18-11-01 18:42:28,11.431,0.0
18-11-01 19:42:28,10.944,0.0
18-11-01 20:42:28,10.259,0.0
18-11-01 21:42:28,9.669,0.0
18-11-01 22:42:28,9.176,0.0
18-11-01 23:42:28,8.779,0.0
18-11-02 00:42:28,8.581,0.0
18-11-02 01:42:28,7.983,0.0
18-11-02 02:42:28,7.882,0.0
18-11-02 03:42:28,7.782,0.0
18-11-02 04:42:28,7.582,0.0
18-11-02 05:42:28,7.179,0.0
18-11-02 06:42:28,6.978,247.6
18-11-02 07:42:28,8.282,3100.0
18-11-02 08:42:28,11.431,7233.4
18-11-02 09:42:28,17.475,33066.9
18-11-02 10:42:28,24.641,49600.3
18-11-02 11:42:28,22.429,16533.4
18-11-02 12:42:28,26.683,41333.6
18-11-02 13:42:28,23.869,16533.4
18-11-02 14:42:28,22.238,10677.8
18-11-02 15:42:28,19.472,6544.5
18-11-02 16:42:28,15.951,1377.8
18-11-02 17:42:28,13.365,64.6
18-11-02 18:42:28,11.916,0.0
18-11-02 19:42:28,11.139,0.0
18-11-02 20:42:28,10.748,0.0
18-11-02 21:42:28,10.259,0.0
18-11-02 22:42:28,9.571,0.0
18-11-02 23:42:28,9.472,0.0
18-11-03 00:42:28,9.176,0.0
18-11-03 01:42:28,9.373,0.0
18-11-03 02:42:28,8.879,0.0
18-11-03 03:42:28,8.481,0.0
18-11-03 04:42:28,8.779,0.0
18-11-03 05:42:28,8.879,0.0
18-11-03 06:42:28,8.879,150.7
18-11-03 07:42:28,9.373,3444.5
18-11-03 08:42:28,12.594,7577.8
18-11-03 09:42:28,18.996,38578.0
18-11-03 10:42:28,25.319,35822.5
18-11-03 11:42:28,23.484,18600.1
18-11-03 12:42:28,27.567,33066.9
18-11-03 13:42:28,24.351,15155.7
18-11-03 14:42:28,22.717,11022.3
18-11-03 15:42:28,20.043,6544.5
18-11-03 16:42:28,16.523,1377.8
18-11-03 17:42:28,13.846,139.9
18-11-03 18:42:28,12.497,0.0
18-11-03 19:42:28,11.625,0.0
18-11-03 20:42:28,11.139,0.0
18-11-03 21:42:28,10.944,0.0
18-11-03 22:42:28,10.553,0.0
18-11-03 23:42:28,10.357,0.0
18-11-04 00:42:28,10.357,0.0
18-11-04 01:42:28,10.553,0.0
18-11-04 02:42:28,10.161,0.0
18-11-04 03:42:28,9.768,0.0
18-11-04 04:42:28,9.176,0.0
